2023-01-06 12:00:00	2023-01-06 13:00:00	1	0.216	0.216	0.216	
2023-01-06 13:00:00	2023-01-06 14:00:00	1	0.216	0.216	0.216	
2023-01-06 14:00:00	2023-01-06 15:00:00	1	0.216	0.216	0.216	
2023-01-06 15:00:00	2023-01-06 16:00:00	1	0.024	0.024	0.024	
2023-01-06 16:00:00	2023-01-06 17:00:00	1	0.208	0.208	0.208	
2023-01-06 17:00:00	2023-01-06 18:00:00	1	0.201	0.201	0.201	
2023-01-06 18:00:00	2023-01-06 19:00:00	1	0.197	0.197	0.197	
2023-01-06 19:00:00	2023-01-06 20:00:00	1	0.196	0.196	0.196	
2023-01-06 20:00:00	2023-01-06 21:00:00	1	0.196	0.196	0.196	
2023-01-06 21:00:00	2023-01-06 22:00:00	1	0.196	0.196	0.196	
2023-01-06 22:00:00	2023-01-06 23:00:00	1	0.237	0.237	0.237	
2023-01-06 23:00:00	2023-01-07 00:00:00	1	0.256	0.256	0.256	
2023-01-07 00:00:00	2023-01-07 01:00:00	1	0.258	0.258	0.258	
2023-01-07 01:00:00	2023-01-07 02:00:00	1	0.26	0.26	0.26	
2023-01-07 02:00:00	2023-01-07 03:00:00	1	0.26	0.26	0.26	
2023-01-07 03:00:00	2023-01-07 04:00:00	1	0.26	0.26	0.26	
2023-01-07 04:00:00	2023-01-07 05:00:00	1	0.261	0.261	0.261	
2023-01-07 05:00:00	2023-01-07 06:00:00	1	0.256	0.256	0.256	
2023-01-07 06:00:00	2023-01-07 07:00:00	1	0.256	0.256	0.256	
2023-01-07 07:00:00	2023-01-07 08:00:00	1	0.256	0.256	0.256	
2023-01-07 08:00:00	2023-01-07 09:00:00	1	0.211	0.211	0.211	
2023-01-07 09:00:00	2023-01-07 10:00:00	1	0.18	0.18	0.18	
2023-01-07 10:00:00	2023-01-07 11:00:00	1	0.014	0.014	0.014	
2023-01-07 11:00:00	2023-01-07 12:00:00	1	0.242	0.242	0.242	
2023-01-07 12:00:00	2023-01-07 13:00:00	1	0.245	0.245	0.245	
2023-01-07 13:00:00	2023-01-07 14:00:00	1	0.247	0.247	0.247	
2023-01-07 14:00:00	2023-01-07 15:00:00	1	0.208	0.208	0.208	
2023-01-07 15:00:00	2023-01-07 16:00:00	1	0.023	0.023	0.023	
2023-01-07 16:00:00	2023-01-07 17:00:00	1	0.132	0.132	0.132	
2023-01-07 17:00:00	2023-01-07 18:00:00	1	0.144	0.144	0.144	
2023-01-07 18:00:00	2023-01-07 19:00:00	1	0.414	0.414	0.414	
2023-01-07 19:00:00	2023-01-07 20:00:00	1	0.292	0.292	0.292	
2023-01-07 20:00:00	2023-01-07 21:00:00	1	0.269	0.269	0.269	
2023-01-07 21:00:00	2023-01-07 22:00:00	1	0.221	0.221	0.221	
2023-01-07 22:00:00	2023-01-07 23:00:00	1	0.219	0.219	0.219	
2023-01-07 23:00:00	2023-01-08 00:00:00	1	0.218	0.218	0.218	
2023-01-08 00:00:00	2023-01-08 01:00:00	1	0.217	0.217	0.217	
2023-01-08 01:00:00	2023-01-08 02:00:00	1	0.216	0.216	0.216	
2023-01-08 02:00:00	2023-01-08 03:00:00	1	0.217	0.217	0.217	
2023-01-08 03:00:00	2023-01-08 04:00:00	1	0.216	0.216	0.216	
2023-01-08 04:00:00	2023-01-08 05:00:00	1	0.219	0.219	0.219	
2023-01-08 05:00:00	2023-01-08 06:00:00	1	0.216	0.216	0.216	
2023-01-08 06:00:00	2023-01-08 07:00:00	1	0.13	0.13	0.13	
2023-01-08 07:00:00	2023-01-08 08:00:00	1	0.102	0.102	0.102	
2023-01-08 08:00:00	2023-01-08 09:00:00	1	0.095	0.095	0.095	
2023-01-08 09:00:00	2023-01-08 10:00:00	1	0.094	0.094	0.094	
2023-01-08 10:00:00	2023-01-08 11:00:00	1	0.015	0.015	0.015	
2023-01-08 11:00:00	2023-01-08 12:00:00	1	0.094	0.094	0.094	
2023-01-08 12:00:00	2023-01-08 13:00:00	1	0.113	0.113	0.113	
2023-01-08 13:00:00	2023-01-08 14:00:00	1	0.096	0.096	0.096	
2023-01-08 14:00:00	2023-01-08 15:00:00	1	0.127	0.127	0.127	
2023-01-08 15:00:00	2023-01-08 16:00:00	1	0.086	0.086	0.086	
2023-01-08 16:00:00	2023-01-08 17:00:00	1	0.272	0.272	0.272	
2023-01-08 17:00:00	2023-01-08 18:00:00	1	0.205	0.205	0.205	
2023-01-08 18:00:00	2023-01-08 19:00:00	1	0.187	0.187	0.187	
2023-01-08 19:00:00	2023-01-08 20:00:00	1	0.238	0.238	0.238	
2023-01-08 20:00:00	2023-01-08 21:00:00	1	0.2	0.2	0.2	
2023-01-08 21:00:00	2023-01-08 22:00:00	1	0.2	0.2	0.2	
2023-01-08 22:00:00	2023-01-08 23:00:00	1	0.2	0.2	0.2	
2023-01-08 23:00:00	2023-01-09 00:00:00	1	0.2	0.2	0.2	
2023-01-09 00:00:00	2023-01-09 01:00:00	1	0.204	0.204	0.204	
2023-01-09 01:00:00	2023-01-09 02:00:00	1	0.202	0.202	0.202	
2023-01-09 02:00:00	2023-01-09 03:00:00	1	0.204	0.204	0.204	
2023-01-09 03:00:00	2023-01-09 04:00:00	1	0.204	0.204	0.204	
2023-01-09 04:00:00	2023-01-09 05:00:00	1	0.206	0.206	0.206	
2023-01-09 05:00:00	2023-01-09 06:00:00	1	0.2	0.2	0.2	
2023-01-09 06:00:00	2023-01-09 07:00:00	1	0.177	0.177	0.177	
2023-01-09 07:00:00	2023-01-09 08:00:00	1	0.107	0.107	0.107	
2023-01-09 08:00:00	2023-01-09 09:00:00	1	0.245	0.245	0.245	
2023-01-09 09:00:00	2023-01-09 10:00:00	1	0.279	0.279	0.279	
2023-01-09 10:00:00	2023-01-09 11:00:00	1	0.12	0.12	0.12	
2023-01-09 11:00:00	2023-01-09 12:00:00	1	0.236	0.236	0.236	
2023-01-09 12:00:00	2023-01-09 13:00:00	1	0.348	0.348	0.348	
2023-01-09 13:00:00	2023-01-09 14:00:00	1	0.4	0.4	0.4	
2023-01-09 14:00:00	2023-01-09 15:00:00	1	0.364	0.364	0.364	
2023-01-09 15:00:00	2023-01-09 16:00:00	1	0.141	0.141	0.141	
2023-01-09 16:00:00	2023-01-09 17:00:00	1	0.283	0.283	0.283	
2023-01-09 17:00:00	2023-01-09 18:00:00	1	0.201	0.201	0.201	
2023-01-09 18:00:00	2023-01-09 19:00:00	1	0.268	0.268	0.268	
2023-01-09 19:00:00	2023-01-09 20:00:00	1	0.177	0.177	0.177	
2023-01-09 20:00:00	2023-01-09 21:00:00	1	0.185	0.185	0.185	
2023-01-09 21:00:00	2023-01-09 22:00:00	1	0.175	0.175	0.175	
2023-01-09 22:00:00	2023-01-09 23:00:00	1	0.17	0.17	0.17	
2023-01-09 23:00:00	2023-01-10 00:00:00	1	0.175	0.175	0.175	
2023-01-10 00:00:00	2023-01-10 01:00:00	1	0.18	0.18	0.18	
2023-01-10 01:00:00	2023-01-10 02:00:00	1	0.185	0.185	0.185	
2023-01-10 02:00:00	2023-01-10 03:00:00	1	0.181	0.181	0.181	
2023-01-10 03:00:00	2023-01-10 04:00:00	1	0.182	0.182	0.182	
2023-01-10 04:00:00	2023-01-10 05:00:00	1	0.18	0.18	0.18	
2023-01-10 05:00:00	2023-01-10 06:00:00	1	0.181	0.181	0.181	
2023-01-10 06:00:00	2023-01-10 07:00:00	1	0.142	0.142	0.142	
2023-01-10 07:00:00	2023-01-10 08:00:00	1	0.185	0.185	0.185	
2023-01-10 08:00:00	2023-01-10 09:00:00	1	0.242	0.242	0.242	
2023-01-10 09:00:00	2023-01-10 10:00:00	1	0.269	0.269	0.269	
2023-01-10 10:00:00	2023-01-10 11:00:00	1	0.138	0.138	0.138	
2023-01-10 11:00:00	2023-01-10 12:00:00	1	0.354	0.354	0.354	
2023-01-10 12:00:00	2023-01-10 13:00:00	1	0.283	0.283	0.283	
2023-01-10 13:00:00	2023-01-10 14:00:00	1	0.223	0.223	0.223	
2023-01-10 14:00:00	2023-01-10 15:00:00	1	0.344	0.344	0.344	
2023-01-10 15:00:00	2023-01-10 16:00:00	1	0.128	0.128	0.128	
2023-01-10 16:00:00	2023-01-10 17:00:00	1	0.245	0.245	0.245	
2023-01-10 17:00:00	2023-01-10 18:00:00	1	0.207	0.207	0.207	
2023-01-10 18:00:00	2023-01-10 19:00:00	1	0.2	0.2	0.2	
2023-01-10 19:00:00	2023-01-10 20:00:00	1	0.265	0.265	0.265	
2023-01-10 20:00:00	2023-01-10 21:00:00	1	0.179	0.179	0.179	
2023-01-10 21:00:00	2023-01-10 22:00:00	1	0.186	0.186	0.186	
2023-01-10 22:00:00	2023-01-10 23:00:00	1	0.195	0.195	0.195	
2023-01-10 23:00:00	2023-01-11 00:00:00	1	0.198	0.198	0.198	
2023-01-11 00:00:00	2023-01-11 01:00:00	1	0.202	0.202	0.202	
2023-01-11 01:00:00	2023-01-11 02:00:00	1	0.212	0.212	0.212	
2023-01-11 02:00:00	2023-01-11 03:00:00	1	0.214	0.214	0.214	
2023-01-11 03:00:00	2023-01-11 04:00:00	1	0.208	0.208	0.208	
2023-01-11 04:00:00	2023-01-11 05:00:00	1	0.215	0.215	0.215	
2023-01-11 05:00:00	2023-01-11 06:00:00	1	0.207	0.207	0.207	
2023-01-11 06:00:00	2023-01-11 07:00:00	1	0.151	0.151	0.151	
